Date,Open,High,Low,Close,Volume
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
26/09/2016,14.88,14.95,14.77,14.79,401500
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
23/09/2016,14.99,15.0,14.67,14.88,513800
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
22/09/2016,14.87,14.96,14.75,14.92,234700
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
21/09/2016,14.57,14.85,14.37,14.85,738600
